1583	1161
1581	1153
1597	1169
1567	1141
1567	1133
1619	1143
1569	1161
1567	1171
1615	1165
1615	1151
1591	1147
1563	1161
1615	1115
1591	1169
1565	1123
1571	1167
1496	1123
1540	1127
1502	1133
1542	1115
1550	1133
1500	1129
1510	1135
1502	1117
1512	1115
1554	1119
1484	1119
1514	1135
1552	1117
1482	1117
1522	1121
1534	1125
1486	1121
1496	1119
1536	1123
1496	1129
1534	1125
1546	1131
1510	1121
1520	1119
1512	1123
1522	1129
1502	1133
1510	1131
1540	1125
1502	1131
1514	1129
1554	1133
1484	1133
1552	1135
1552	1131
1514	1115
1465	1103
1469	1117
1449	1113
1449	1127
1471	1111
1473	1123
1457	1119
1461	1133
1465	1085
1447	1107
1477	1109
1471	1127
1473	1079
1461	1133
1477	1121
1479	1135
1465	1131
1467	1083
1479	1093
1457	1089
1477	1133
1445	1089
1447	1101
1469	1095
1473	1109
1453	1105
1455	1131
1477	1087
1457	1083
1461	1097
1469	1111
1453	1097
1477	1085
1459	1105
1463	1119
1453	1111
1419	1053
1401	1059
1377	1067
1427	1063
1437	1057
1423	1053
1399	1061
1403	1067
1379	1075
1429	1071
1443	1063
1423	1071
1401	1069
1443	1045
1407	1051
1393	1047
1399	1073
1379	1071
1437	1075
1413	1051
1381	1061
1433	1057
1433	1073
1409	1049
1393	1045
1405	1051
1375	1061
1393	1051
1385	1047
1417	1055
1397	1053
1443	1059
1423	1067
1401	1065
1375	1057
1417	1065
1372	1010
1280	1022
1314	1030
1342	1016
1288	1028
1318	1022
1362	1032
1290	1040
1340	1030
1288	1028
1322	1036
1292	1044
1324	1038
1366	1010
1314	1040
1364	1036
1302	1046
1336	1016
1284	1014
1312	1022
1366	1040
1306	1036
1280	1044
1316	1014
1350	1022
1288	1018
1282	1012
1328	1046
1362	1016
1304	1026
1338	1034
1312	1028
1366	1020
1288	1028
1334	1024
1368	1032
1290	994
1302	982
1288	990
1280	986
1306	992
1294	1000
1302	992
1290	990
1290	998
1290	1004
1308	1000
1296	1008
1282	1000
1306	1006
1300	1002
1282	980
1306	986
1294	1002
1284	1000
1310	1006
1298	1004
1286	980
1310	986
1290	1010
1308	1006
1294	984
1284	990
1312	986
1298	994
1282	986
1290	994
1300	988
1288	996
1314	1002
1282	996
1312	990
1293	938
1287	952
1245	946
1313	956
1307	942
1297	954
1255	948
1251	960
1289	974
1247	968
1267	952
1295	966
1291	978
1283	974
1245	932
1291	960
1249	954
1281	968
1287	976
1277	938
1305	930
1299	968
1301	980
1293	976
1289	936
1281	948
1273	944
1259	932
1255	944
1257	956
1251	952
1247	964
1297	950
1257	944
1261	954
1257	966
1184	901
1232	909
1196	901
1214	907
1242	915
1206	913
1228	921
1192	913
1214	907
1238	915
1218	923
1244	931
1180	929
1240	907
1196	917
1224	913
1242	919
1204	931
1238	921
1202	919
1220	925
1182	899
1204	931
1228	901
1192	931
1220	901
1182	899
1206	907
1206	913
1236	903
1200	901
1224	909
1192	907
1210	913
1240	923
1200	915
1120	895
1158	851
1118	867
1148	859
1138	871
1124	859
1156	867
1116	873
1146	891
1130	889
1156	893
1158	853
1154	865
1168	851
1124	861
1150	871
1116	875
1166	863
1162	875
1114	869
1112	881
1120	891
1134	877
1130	889
1160	881
1158	893
1118	855
1176	893
1134	887
1136	847
1132	859
1128	871
1152	863
1138	851
1170	859
1172	871
1039	844
1041	782
1097	770
1091	788
1069	770
1079	782
1099	802
1069	792
1053	806
1049	792
1101	804
1069	818
1087	806
1089	824
1083	842
1055	832
1059	776
1035	836
1083	824
1085	842
1079	782
1067	776
1063	794
1087	770
1103	792
1071	782
1075	800
1069	818
1039	780
1049	792
1037	786
1109	802
1103	820
1083	810
1077	796
1071	814
1012	767
1010	695
1020	717
1020	689
1016	677
1018	699
1018	727
1024	713
1032	735
1016	713
1016	705
1028	721
1034	745
1034	675
1014	761
1030	733
1030	759
1018	681
1024	765
1022	695
1020	763
1014	689
1014	681
1024	703
1030	725
1032	717
1018	767
1024	691
1026	683
1032	705
1014	729
1028	711
1010	689
1012	711
1018	733
1024	719
1126	707
1054	679
1104	783
1038	697
1036	725
1108	707
1122	735
1116	713
1062	697
1036	725
1094	759
1044	743
1040	771
1112	741
1108	769
1044	749
1018	777
1016	683
1070	775
1036	759
1094	793
1090	699
1038	683
1122	719
1084	781
1022	761
1048	793
1032	695
1028	723
1098	705
1022	681
1128	703
1120	731
1090	715
1024	751
1078	721
1132	837
1222	797
1226	809
1162	803
1168	813
1146	801
1198	813
1132	807
1180	821
1184	833
1228	825
1150	817
1146	829
1194	819
1176	833
1172	845
1168	831
1212	823
1152	839
1204	795
1184	843
1178	803
1172	841
1228	797
1218	845
1214	805
1204	801
1136	811
1222	797
1162	813
1214	805
1220	815
1216	827
1194	815
1132	813
1234	823
1241	845
1277	853
1275	865
1251	853
1247	865
1239	861
1241	873
1239	885
1271	877
1249	865
1283	879
1237	873
1273	881
1235	845
1297	883
1289	879
1297	887
1293	847
1285	895
1281	855
1293	881
1289	893
1281	889
1271	849
1267	861
1261	857
1245	845
1255	855
1287	847
1243	863
1241	875
1265	867
1287	857
1285	869
1283	865
1279	877
1310	897
1316	907
1318	895
1316	905
1318	899
1318	911
1316	921
1320	917
1318	907
1316	917
1320	913
1318	923
1320	931
1318	927
1316	917
1318	925
1316	935
1316	929
1314	897
1312	921
1314	915
1310	925
1310	895
1312	931
1312	901
1312	933
1314	927
1312	895
1318	903
1316	913
1316	907
1316	897
1318	909
1318	903
1316	913
1312	923
1398	941
1354	997
1374	941
1396	957
1396	951
1326	969
1364	951
1372	945
1404	961
1404	975
1406	965
1344	987
1354	971
1364	965
1386	981
1326	999
1364	945
1400	973
1350	953
1352	943
1380	963
1402	979
1402	973
1326	987
1340	955
1354	945
1382	965
1398	977
1394	995
1396	985
1320	967
1344	983
1374	999
1378	989
1406	937
1340	993
1354	952
1324	884
1306	958
1360	922
1320	982
1196	784
1396	970
1308	944
1226	1000
1368	800
1230	860
1284	784
1334	1006
1316	822
1346	880
1240	860
1380	918
1344	790
1242	756
1224	830
1242	874
1284	932
1178	912
1232	850
1382	908
1266	874
1392	932
1268	992
1372	920
1172	886
1314	944
1188	1004
1180	984
1200	770
1262	966
1398	786
1145	720
1137	738
1139	690
1145	736
1143	728
1145	742
1147	694
1149	706
1145	700
1137	748
1137	700
1139	712
1145	702
1137	720
1149	750
1149	700
1145	692
1139	708
1141	722
1145	706
1149	698
1149	712
1145	726
1143	722
1143	736
1149	724
1137	736
1145	726
1149	744
1145	696
1147	740
1137	736
1139	750
1139	700
1137	694
1139	706
1135	683
1141	691
1147	677
1193	691
1191	679
1145	683
1183	681
1185	685
1177	681
1179	685
1169	689
1155	687
1159	691
1193	685
1155	691
1181	675
1165	691
1169	677
1161	691
1185	677
1169	675
1171	679
1175	683
1145	677
1137	683
1155	681
1159	685
1193	687
1183	683
1167	681
1171	685
1145	689
1177	691
1139	689
1185	685
1189	689
1219	687
1229	693
1199	689
1211	695
1231	703
1205	695
1227	691
1237	697
1237	707
1207	679
1231	707
1201	703
1213	709
1231	679
1201	691
1219	685
1237	711
1203	681
1221	689
1237	697
1225	687
1195	697
1213	691
1231	699
1201	709
1223	699
1239	693
1207	703
1223	711
1239	679
1217	699
1235	693
1205	703
1201	675
1219	683
1237	677
1237	746
1227	754
1227	724
1231	718
1235	754
1227	712
1233	722
1235	730
1229	732
1235	742
1225	752
1239	734
1229	744
1237	752
1235	712
1225	758
1227	732
1227	744
1235	756
1225	714
1235	760
1229	746
1229	758
1229	718
1235	710
1233	724
1237	760
1237	720
1235	732
1227	726
1225	738
1239	724
1237	736
1227	730
1235	738
1235	750
1253	760
1267	760
1247	760
1267	760
1257	760
1273	760
1285	760
1253	760
1269	760
1263	760
1275	760
1291	760
1271	760
1265	760
1277	760
1293	760
1239	760
1293	760
1287	760
1227	760
1243	760
1261	760
1255	760
1233	760
1251	760
1267	760
1257	760
1271	760
1253	760
1269	760
1287	760
1277	760
1293	760
1279	760
1293	760
1283	760
1313	792
1339	770
1301	778
1321	772
1301	780
1319	788
1305	778
1295	790
1315	784
1333	792
1299	764
1321	792
1333	760
1301	794
1323	764
1341	772
1303	760
1319	768
1337	776
1303	772
1307	782
1331	772
1297	782
1313	776
1333	784
1305	790
1315	780
1339	790
1307	786
1339	792
1301	762
1325	790
1305	760
1311	770
1331	764
1297	774
1335	813
1345	815
1341	823
1341	815
1337	823
1335	819
1343	825
1339	801
1341	825
1343	799
1339	795
1335	803
1345	809
1335	801
1343	807
1341	803
1335	811
1339	807
1335	815
1337	821
1343	795
1341	825
1343	815
1339	825
1337	821
1343	797
1341	803
1337	801
1339	825
1335	801
1343	807
1339	805
1335	813
1335	797
1343	823
1339	797
1341	901
1369	835
1353	825
1335	885
1343	829
1369	895
1365	835
1367	853
1353	835
1365	899
1357	839
1355	857
1349	851
1345	869
1337	851
1345	867
1359	857
1357	881
1355	899
1373	875
1371	869
1369	887
1351	825
1351	895
1343	835
1357	891
1353	831
1343	899
1339	839
1347	861
1373	849
1365	885
1351	899
1345	893
1347	833
1343	851
1401	922
1421	928
1401	904
1421	904
1407	910
1419	902
1399	910
1387	906
1429	910
1403	920
1415	912
1403	908
1389	914
1429	920
1409	928
1417	920
1379	918
1417	924
1399	900
1379	908
1387	922
1393	918
1375	926
1413	900
1395	908
1411	930
1399	926
1377	902
1415	908
1399	914
1413	906
1401	902
1381	910
1419	916
1403	922
1413	914
1452	934
1432	940
1444	946
1448	942
1440	934
1442	942
1454	948
1458	944
1468	950
1472	940
1484	946
1440	954
1450	932
1454	956
1482	942
1466	948
1478	954
1454	952
1466	930
1446	952
1456	930
1460	954
1484	930
1438	938
1478	930
1432	938
1454	942
1476	938
1440	944
1466	938
1482	944
1440	940
1438	948
1448	954
1440	946
1452	952
1509	969
1485	983
1489	999
1501	981
1507	997
1495	987
1487	1001
1495	1017
1489	983
1497	999
1497	989
1507	1005
1485	1023
1497	1005
1497	995
1501	1011
1507	955
1487	973
1491	963
1499	1013
1507	957
1485	979
1485	969
1489	981
1505	963
1495	979
1491	997
1491	987
1495	1003
1505	985
1485	1003
1491	997
1495	1009
1501	1025
1505	1009
1507	1003
1528	1037
1518	1043
1540	1051
1524	1035
1516	1031
1542	1037
1528	1047
1520	1043
1520	1049
1512	1043
1538	1049
1530	1045
1516	1053
1544	1027
1512	1053
1542	1047
1542	1055
1530	1031
1516	1039
1510	1035
1516	1027
1542	1033
1520	1039
1536	1035
1524	1043
1530	1035
1520	1043
1512	1039
1544	1043
1520	1047
1528	1039
1534	1045
1520	1053
1512	1049
1516	1055
1518	1049
1591	1075
1611	1065
1593	1061
1553	1071
1619	1077
1599	1073
1569	1081
1627	1071
1591	1079
1623	1075
1591	1083
1565	1059
1623	1081
1561	1079
1609	1083
1571	1061
1631	1067
1613	1063
1633	1055
1601	1063
1571	1071
1631	1067
1609	1073
1625	1065
1597	1073
1571	1071
1631	1077
1601	1085
1579	1081
1595	1073
1571	1079
1545	1055
1609	1083
1579	1059
1595	1083
1559	1059
1651	1119
1667	1089
1665	1133
1653	1085
1671	1143
1659	1095
1653	1107
1665	1101
1669	1137
1653	1151
1645	1099
1659	1093
1647	1113
1661	1103
1653	1091
1641	1107
1647	1095
1637	1111
1669	1129
1643	1121
1639	1105
1669	1123
1639	1119
1669	1129
1657	1149
1671	1139
1663	1121
1653	1137
1665	1131
1655	1147
1673	1099
1643	1091
1639	1143
1645	1089
1659	1103
1671	1097
1641	1132
1653	1100
1669	1130
1635	1034
1667	1142
1651	1048
1663	1114
1647	1104
1651	1134
1667	1032
1651	1022
1655	1052
1629	1144
1637	1042
1671	1030
1625	1062
1641	1092
1633	1074
1635	1050
1661	1038
1627	1062
1631	1092
1645	1122
1629	1112
1641	1080
1647	1110
1629	1136
1639	1122
1653	1144
1651	1078
1657	1100
1631	1116
1643	1092
1661	1114
1665	1144
1649	1126
1584	1010
1586	1012
1620	1014
1544	1014
1578	1016
1540	1014
1574	1016
1590	1014
1622	1016
1568	1020
1540	1018
1554	1016
1588	1018
1592	1020
1554	1012
1586	1020
1600	1018
1562	1010
1596	1012
1542	1016
1550	1012
1590	1010
1552	1014
1584	1016
1598	1014
1614	1016
1564	1014
1540	1018
1554	1016
1586	1018
1618	1020
1620	1014
1548	1014
1564	1016
1596	1018
1560	1010
1542	988
1544	996
1544	990
1542	1000
1542	990
1550	986
1542	994
1540	1004
1540	974
1542	1010
1542	1000
1540	1010
1540	976
1542	970
1540	980
1540	970
1542	1008
1544	976
1542	986
1542	996
1542	990
1542	980
1542	992
1550	998
1542	996
1540	1006
1542	986
1550	978
1542	990
1540	1000
1540	1008
1540	1002
1550	992
1540	1002
1550	1010
1540	1006
1525	948
1533	956
1539	948
1543	942
1537	952
1531	962
1535	970
1535	964
1535	954
1535	966
1541	960
1535	970
1529	938
1527	970
1529	964
1529	934
1517	942
1529	938
1523	948
1529	940
1525	946
1517	942
1517	954
1543	962
1525	956
1535	936
1527	946
1537	952
1515	950
1535	956
1535	946
1537	958
1539	952
1533	962
1525	930
1535	968
1515	895
1515	881
1525	895
1523	911
1523	899
1523	917
1519	899
1517	915
1521	905
1519	921
1515	873
1515	865
1515	917
1523	931
1523	879
1525	873
1523	889
1519	873
1523	931
1521	879
1517	893
1515	909
1521	901
1521	867
1515	881
1525	895
1519	889
1515	903
1515	887
1523	901
1515	897
1523	911
1521	927
1523	921
1523	905
1521	921
1537	822
1539	830
1543	838
1539	852
1549	840
1539	834
1535	844
1539	856
1553	866
1535	862
1531	852
1549	862
1539	856
1535	866
1537	830
1545	866
1535	860
1531	826
1549	836
1539	830
1535	840
1533	862
1529	828
1551	820
1535	832
1553	842
1535	838
1531	828
1545	838
1529	850
1531	846
1547	856
1545	842
1547	838
1531	850
1551	858
1495	838
1497	850
1553	842
1525	830
1453	846
1443	840
1435	852
1443	862
1425	850
1545	844
1539	856
1533	868
1445	862
1439	822
1475	864
1539	856
1535	868
1529	828
1521	840
1433	834
1435	870
1549	830
1483	824
1491	834
1483	846
1457	834
1499	826
1493	838
1551	852
1491	862
1545	854
1451	846
1513	858
1435	852
1429	864
1487	826
1435	853
1435	841
1435	833
1435	847
1435	859
1435	853
1435	865
1435	855
1435	851
1435	859
1435	825
1435	865
1435	827
1435	863
1435	859
1435	871
1435	835
1435	831
1435	841
1435	865
1435	827
1435	869
1435	835
1435	845
1435	839
1435	831
1435	841
1435	835
1435	849
1435	859
1435	853
1435	841
1435	851
1435	861
1435	857
1435	867
1491	802
1483	788
1439	800
1501	792
1461	804
1449	818
1441	804
1491	796
1481	810
1439	822
1501	814
1461	826
1483	814
1455	824
1435	816
1451	782
1435	790
1435	816
1439	812
1449	820
1433	786
1489	826
1479	792
1469	826
1435	790
1489	782
1479	796
1477	808
1453	802
1475	790
1447	800
1493	810
1467	804
1425	816
1443	804
1447	800
1462	750
1444	756
1496	762
1470	770
1486	760
1464	758
1438	766
1494	772
1480	776
1456	774
1496	766
1470	774
1444	750
1430	778
1476	754
1480	770
1464	766
1434	774
1442	780
1494	754
1480	750
1494	774
1462	752
1446	780
1494	754
1468	762
1482	754
1462	752
1436	760
1488	766
1472	762
1442	770
1450	764
1434	760
1488	766
1462	774
1371	747
1423	747
1399	747
1403	745
1397	747
1389	749
1365	749
1357	751
1429	747
1385	747
1379	749
1391	751
1425	749
1419	751
1369	749
1405	747
1397	749
1409	751
1367	751
1427	751
1365	749
1365	751
1405	751
1399	745
1393	747
1369	747
1371	745
1365	747
1389	745
1381	747
1393	749
1429	747
1403	751
1373	745
1365	747
1359	749
1415	743
1375	701
1415	709
1369	703
1365	741
1389	705
1415	697
1411	709
1407	721
1405	717
1389	705
1385	717
1381	729
1417	719
1411	731
1417	705
1419	717
1413	713
1409	725
1405	737
1365	729
1375	721
1371	733
1409	725
1367	735
1401	697
1425	737
1387	729
1385	741
1381	701
1379	697
1375	709
1399	745
1389	705
1381	701
1377	713
1409	696
1425	672
1411	694
1413	690
1421	696
1429	674
1399	682
1395	680
1419	672
1427	678
1423	674
1405	680
1399	688
1397	686
1399	672
1407	678
1401	676
1407	682
1397	688
1421	680
1425	676
1427	684
1395	692
1399	688
1397	696
1423	688
1425	684
1397	692
1397	672
1399	696
1407	674
1413	694
1419	672
1423	696
1425	676
1405	682
1341	670
1343	694
1311	688
1331	694
1323	692
1341	670
1361	676
1349	674
1313	696
1331	674
1321	672
1343	678
1317	684
1363	670
1371	694
1385	672
1387	680
1393	676
1323	684
1365	678
1371	674
1371	682
1391	686
1317	694
1323	690
1367	684
1389	690
1315	686
1315	694
1319	674
1307	672
1367	692
1387	670
1351	694
1371	672
1389	678
1315	692
1315	666
1315	636
1315	636
1315	624
1315	642
1315	656
1315	674
1315	654
1315	644
1315	662
1315	676
1315	694
1315	688
1315	668
1315	682
1315	624
1315	638
1315	690
1315	624
1315	636
1315	654
1315	632
1315	652
1315	666
1315	678
1315	656
1315	676
1315	686
1315	624
1315	678
1315	692
1315	630
1315	648
1315	682
1315	696
1303	628
1275	628
1227	630
1231	620
1263	622
1299	630
1165	620
1241	624
1193	626
1225	622
1161	626
1165	628
1171	630
1205	626
1227	628
1165	620
1269	620
1221	626
1157	630
1213	620
1163	622
1229	630
1283	630
1167	622
1171	624
1211	624
1215	626
1223	628
1281	626
1293	626
1293	628
1199	628
1215	628
1249	630
1255	620
1225	622
1108	609
1116	615
1124	623
1114	589
1130	625
1138	585
1114	627
1080	591
1118	601
1140	589
1116	631
1112	595
1152	605
1082	615
1110	603
1084	597
1152	609
1108	621
1088	627
1108	615
1118	611
1090	621
1088	631
1120	593
1096	587
1118	623
1126	631
1092	595
1130	605
1106	599
1122	587
1146	599
1108	611
1102	603
1140	613
1148	603
1076	581
1076	513
1070	575
1064	513
1072	531
1066	525
1068	539
1074	519
1066	513
1076	531
1068	555
1068	569
1062	563
1068	543
1062	537
1062	551
1078	573
1066	505
1060	581
1064	561
1076	579
1062	517
1070	505
1064	529
1066	509
1074	579
1068	521
1078	539
1070	553
1072	547
1078	527
1074	543
1068	535
1076	553
1078	569
1070	529
1066	505
1090	545
1086	505
1082	517
1130	507
1126	519
1070	511
1102	555
1092	515
1126	529
1080	523
1120	537
1104	525
1060	519
1134	529
1132	539
1128	551
1082	545
1110	535
1106	547
1098	543
1096	555
1086	515
1078	511
1060	551
1064	505
1100	519
1132	511
1088	527
1074	513
1070	525
1110	515
1074	531
1070	543
1102	535
1100	509
1155	552
1199	554
1143	554
1147	540
1151	544
1177	556
1181	542
1205	540
1211	544
1175	548
1197	546
1185	542
1137	546
1141	550
1147	554
1171	552
1159	548
1163	552
1141	550
1147	554
1193	540
1175	556
1165	552
1169	556
1191	554
1195	540
1199	544
1187	540
1167	556
1149	542
1153	546
1159	550
1179	548
1147	556
1153	542
1199	544
1237	562
1233	572
1219	580
1219	570
1227	566
1223	576
1219	544
1225	552
1215	548
1225	578
1217	546
1231	556
1215	550
1237	558
1215	552
1231	558
1239	554
1233	564
1229	574
1233	568
1233	558
1227	568
1219	566
1225	574
1237	542
1237	574
1225	568
1215	578
1229	546
1223	556
1233	548
1221	570
1237	580
1239	546
1215	542
1215	554
1264	580
1272	576
1250	574
1254	578
1270	580
1248	572
1256	570
1270	578
1254	570
1270	572
1276	570
1242	574
1274	570
1250	572
1246	572
1276	574
1250	578
1258	576
1240	574
1254	576
1276	574
1250	578
1266	580
1248	578
1270	576
1272	578
1244	570
1266	580
1240	572
1240	578
1256	580
1264	578
1262	580
1250	572
1258	580
1274	570
1288	578
1280	582
1290	588
1336	570
1290	590
1324	584
1282	590
1328	572
1282	570
1326	574
1358	590
1280	590
1328	572
1340	576
1332	582
1342	578
1306	574
1318	580
1308	584
1320	582
1290	586
1288	586
1354	578
1308	584
1322	590
1364	586
1324	570
1284	582
1296	586
1338	582
1348	588
1338	570
1316	588
1362	584
1286	590
1364	572
1383	576
1375	586
1389	568
1373	564
1377	578
1379	530
1375	586
1371	536
1383	586
1377	578
1377	590
1383	544
1383	558
1375	550
1389	532
1367	550
1369	562
1389	552
1387	570
1373	556
1381	566
1367	562
1371	576
1387	570
1367	582
1379	556
1371	572
1375	562
1365	578
1371	530
1385	574
1377	566
1381	580
1375	536
1367	590
1369	542
1344	526
1374	520
1332	518
1372	522
1332	528
1342	526
1384	530
1336	526
1344	524
1386	528
1338	528
1348	528
1338	510
1378	528
1338	512
1372	528
1332	512
1372	530
1382	514
1342	520
1352	518
1332	512
1344	518
1384	514
1344	520
1384	524
1346	514
1356	512
1318	518
1360	522
1318	520
1360	524
1378	518
1338	524
1378	520
1342	526
1309	492
1265	498
1275	504
1303	500
1277	506
1261	500
1267	506
1295	502
1303	506
1277	490
1263	508
1291	504
1299	508
1285	492
1257	498
1285	494
1307	510
1259	496
1309	498
1277	496
1287	502
1259	492
1287	510
1261	494
1269	500
1297	496
1267	502
1289	496
1261	502
1291	498
1299	502
1293	508
1257	504
1261	500
1291	504
1263	510
1188	485
1224	487
1170	491
1178	477
1162	491
1170	477
1252	491
1204	477
1208	481
1188	491
1228	477
1156	479
1214	481
1246	481
1230	485
1238	489
1202	487
1156	491
1162	477
1168	481
1202	475
1176	491
1182	477
1192	481
1250	483
1234	479
1204	477
1212	481
1252	485
1152	491
1234	487
1218	483
1226	487
1162	491
1168	477
1250	491
1135	449
1149	449
1145	457
1137	471
1145	413
1149	459
1147	473
1139	421
1143	433
1147	407
1139	427
1139	439
1141	447
1135	429
1141	463
1147	473
1135	457
1143	471
1145	407
1149	419
1137	459
1135	463
1145	409
1149	421
1137	473
1141	413
1139	427
1147	445
1135	425
1139	433
1147	451
1147	459
1141	441
1143	453
1147	461
1137	409
1165	419
1199	413
1233	427
1211	431
1189	423
1175	427
1207	433
1231	433
1137	407
1169	413
1155	417
1135	409
1225	411
1145	419
1223	423
1207	415
1179	421
1153	427
1165	421
1205	425
1175	433
1151	429
1223	435
1237	427
1201	435
1179	431
1147	407
1217	413
1237	405
1215	433
1163	407
1195	413
1159	421
1181	413
1151	411
1231	415
1215	385
1179	391
1179	369
1225	389
1193	411
1239	397
1207	419
1209	375
1177	397
1221	383
1199	405
1235	425
1235	403
1201	391
1239	411
1231	427
1207	357
1209	427
1185	415
1221	435
1179	365
1215	385
1191	373
1203	351
1239	371
1205	393
1185	379
1209	401
1211	379
1179	401
1231	387
1199	409
1237	429
1187	405
1207	397
1175	419
1181	361
1213	365
1217	351
1205	349
1243	353
1185	359
1253	357
1179	365
1255	355
1181	363
1201	369
1211	365
1247	369
1215	363
1261	369
1187	349
1175	347
1213	351
1185	345
1203	351
1209	347
1243	351
1243	359
1211	353
1221	349
1259	353
1185	361
1201	367
1189	365
1175	357
1195	363
1217	369
1235	347
1241	371
1251	365
1177	345
1313	382
1275	414
1279	406
1269	390
1331	404
1325	416
1321	434
1267	426
1337	408
1311	424
1299	436
1281	384
1311	374
1303	426
1291	370
1265	386
1285	380
1267	396
1271	376
1335	386
1317	402
1275	420
1301	410
1295	390
1285	406
1269	422
1331	436
1275	428
1271	414
1319	426
1303	374
1269	436
1333	378
1325	430
1301	378
1283	394
1382	473
1340	491
1362	473
1368	487
1372	439
1358	493
1366	445
1358	489
1362	441
1362	455
1348	447
1354	461
1350	445
1342	461
1380	451
1340	463
1344	477
1376	461
1384	475
1370	467
1376	481
1380	495
