440034,151872
439596,151859
439728,151824
439519,151790
439563,151812
439614,151717
439569,151648
439780,151668
439570,151634
440017,151819
439807,151785
439583,151804
439551,151804
439506,151735
439610,151921
439821,151941
439611,151907
439744,151872
439534,151838
440009,152011
430523,172509
431033,172945
431077,172967
430867,172933
430823,172864
431033,172884
430831,173036
430963,173001
430832,173022
430530,172986
430634,172571
430991,172611
430973,172949
430763,172915
430974,172935
430771,173087
430904,173052
430767,172589
430543,172608
430935,172573
430760,172504
430629,172525
431075,172710
430865,172676
430899,172662
430865,172629
430546,173087
430976,172637
430586,172658
430978,172623
430509,172589
430900,172554
430677,172573
430781,172759
430913,172724
430947,172710
430737,172676
430583,172862
430746,172848
430731,172706
435401,196768
435389,196659
435116,196611
435081,196578
435186,196764
435219,196750
435352,196715
435142,196681
435588,196866
435457,196887
435024,196865
435445,196919
435496,196824
435322,196755
435190,196776
435293,196929
435425,196894
435152,196846
435028,197053
435160,197018
435551,196983
435250,196947
435118,196968
435564,196552
435520,197084
435388,196504
435493,196806
435184,196739
435531,196945
435322,196911
435454,196876
435244,196842
435455,196862
435559,197048
435552,196977
435420,196998
435553,196963
435221,196514
435090,196535
435063,196925
454622,213008
454663,213180
455090,213110
454958,213131
455091,213096
454592,213250
455062,213270
454593,213236
454985,213201
454830,213387
454993,213373
454999,213317
454825,213248
454929,213434
454539,213455
454930,213420
454719,213353
454696,213511
455087,213476
454879,213381
455042,213367
454610,213345
455001,213310
454846,213496
454880,213482
454670,213448
455037,213585
454696,213518
454565,213539
454834,213089
454966,213054
454835,213075
454968,213040
454712,213512
455089,213530
454880,213496
454548,213047
454758,213067
454549,213033
454884,213170
408497,76625
408078,76658
408584,76643
408251,76795
408120,76816
408547,76746
408598,76651
408041,76674
408433,76639
408565,76604
408355,76570
408431,76775
408222,76741
408501,76928
408292,76894
408503,76914
408587,76845
408013,77064
408483,77084
408098,76955
408231,76920
408099,76941
408232,76906
408336,77092
408073,77080
408465,77045
408069,76582
408154,76513
408365,76533
408469,76719
408167,76683
408590,76648
408200,76669
408546,76539
408077,76505
408547,76525
408078,77092
408470,77057
408148,76644
408070,76582
433989,72175
433593,72313
433938,72183
433904,72150
433773,72171
433905,72136
433696,72102
434043,72308
433574,72274
433966,72239
433664,72203
433569,72499
433960,72464
434093,72429
433543,72335
434011,72322
433542,72288
433877,72425
433911,72411
433701,72377
433582,72575
433667,72506
433877,72526
433545,72077
433937,72042
433547,72063
434085,72487
433779,72453
433911,72418
433658,72024
434049,72590
433953,72576
433743,72542
433578,72091
433789,72111
433579,72077
433718,72228
433587,72249
433720,72214
433658,72038
438448,91601
438311,91739
438571,91671
438362,91637
438055,91563
438188,91528
438579,92094
438351,91514
438483,92080
438318,91629
438186,91650
438569,91821
438012,91844
438404,91809
438490,91679
438359,91700
438491,91665
438080,91769
438249,91746
438353,91932
438564,91952
438354,91918
438180,91849
438048,91870
438317,92021
438283,91988
438565,91844
438434,91865
438566,91830
438357,91796
438103,92003
438402,91966
438192,91932
438325,91897
438200,91503
438333,92069
438528,92055
438060,92021
438164,91606
438266,91875
450399,102463
450298,102566
450426,102493
450510,102424
450120,102445
450511,102410
450357,102596
450390,102582
450180,102548
450480,102511
450388,102117
450106,102249
450147,102421
450538,102386
450582,102408
450373,102374
450040,102526
450480,102593
450011,102559
450567,102489
450436,102510
450409,102062
450199,102028
450233,102014
450025,102520
450188,102506
450449,102586
450117,102137
450587,102157
450412,102088
450203,102054
450414,102074
450516,102227
450306,102193
450517,102213
450308,102179
450100,102084
450491,102049
450395,102035
450425,102171
458063,105064
457797,105202
457830,105188
457621,105154
458003,105502
457793,105468
458004,105488
457795,105454
457927,105419
458031,105004
457641,105025
457778,105150
457570,105055
457733,105041
458032,105004
458066,105591
457569,105177
458069,105279
457859,105245
457903,105267
457694,105233
457826,105198
457734,105405
457867,105370
457657,105336
457561,105322
457538,105177
457677,105328
457711,105314
457501,105280
457634,105245
457509,105452
458076,105418
458031,105349
457900,105370
457745,105556
457830,105487
458041,105507
457831,105473
457745,105307
441064,123542
441104,123113
441528,123078
441520,123007
441214,123534
441004,123500
441509,123485
441300,123451
441145,123036
441012,123024
441403,123590
441504,123264
441036,123230
441427,123195
441026,123180
441419,123084
441014,123071
441513,123173
441304,123139
441041,123127
441310,123278
441100,123244
441311,123264
441108,123416
441241,123381
441110,123402
441429,123256
441513,123187
441045,123153
441392,123359
441085,123325
441553,123312
441344,123278
441483,123429
441352,123450
441484,123415
441152,123567
441021,123588
441189,123565
441294,123387
441418,135213
441452,135199
441425,135352
441294,135373
441249,135304
441094,135490
441257,135476
441389,135441
441180,135407
441093,135011
441225,135577
441266,135385
441063,135537
441108,135559
441225,135490
441357,135455
441103,135061
441125,135579
441560,135127
441429,135148
441561,135113
441306,135585
441516,135004
441307,135571
441262,135502
441313,135109
441464,135026
441309,135212
441504,135198
441036,135164
441434,135315
441001,135293
441466,135546
441506,135117
441297,135083
441263,135050
441296,135036
441400,135222
441304,135208
441462,135311
458059,81175
457621,81162
457890,81313
458022,81278
457584,81265
458030,81450
457897,81438
457688,81404
457820,81369
457643,81295
457775,81260
457859,81313
457704,81499
457899,81485
458032,81450
457829,81001
458040,81021
457978,81446
457509,81412
457543,81398
457934,81363
457779,81549
457942,81535
457640,81499
457909,81049
457778,81070
457799,81588
458068,81138
457838,81126
457628,81092
457844,81442
458007,81428
457538,81394
457807,81545
457676,81566
457844,81543
457929,81474
457774,81059
457643,81080
457541,81183
470009,61708
470042,61694
469900,61625
470004,61811
469908,61797
470030,61726
469899,61747
469691,61652
469776,61583
469987,61603
469777,61569
470018,61880
469973,61811
469877,61797
469981,61983
469937,61914
469708,61935
469721,61755
469511,61721
469858,61927
469991,61892
469781,61858
469519,61846
469623,62032
469755,61997
469789,61983
469522,61520
469644,62050
469518,61800
470023,61785
469845,61751
469750,61737
469854,61923
469986,61888
469853,61876
469643,61842
469783,61993
469652,62014
469784,61979
469941,62082
478511,84436
478909,84587
478508,84572
478641,84537
478804,84523
478649,84108
478604,84039
479074,84059
479040,84026
478784,84498
478995,84518
478814,84573
478918,84158
478910,84101
479042,84066
478918,84273
479050,84238
478977,84506
479021,84528
478812,84494
479081,84044
478690,84065
479082,84030
478907,84562
478776,84583
478611,84132
478978,84269
478882,84255
478672,84221
478805,84186
478933,84113
478723,84079
478549,84010
479018,84030
478864,84216
478819,84147
478687,84168
478987,84131
478784,84283
478884,84471
483422,106511
483463,106920
483209,106526
483234,107056
483024,107022
483235,107042
483339,106627
483165,106558
483034,106579
483166,106544
483270,106730
483125,106589
483026,106610
483159,106575
483557,106726
483167,106747
483558,106712
483237,106536
483027,106502
483238,106522
483029,107089
483298,106639
483508,106659
483299,106625
483598,106588
483101,106775
483122,106692
483333,106712
483162,106864
483295,106829
483164,106850
483130,106817
483181,106722
483214,106708
483347,106673
483137,106639
483583,106824
483452,106845
483314,106788
483177,106926
477569,120407
477394,120338
477185,120304
477395,120324
477499,120510
477465,120477
477256,120443
477467,120463
477257,120429
477473,120299
477245,120320
477132,120387
477265,120352
477134,120373
477580,120558
477370,120524
477503,120489
477377,120062
477167,120028
477378,120048
477168,120014
477301,120580
477352,120485
477256,120471
477353,120471
477051,120435
477091,120006
477483,120572
477450,120572
477014,120538
477484,120558
477015,120524
477120,120109
477085,120076
477248,120062
477381,120027
477485,120213
477095,120234
477486,120199
477441,120130
468037,142688
468375,142675
468166,142641
468298,142606
468167,142627
468012,142813
468403,142778
468536,142743
468405,142764
468103,142728
468154,142633
468555,142756
468086,142722
468380,142687
468247,142675
468351,142861
468319,142861
468046,142813
468178,142778
468282,142964
468415,142929
468284,142950
468583,142913
468079,142914
468097,142649
468567,142669
468522,142600
468054,142566
468523,142586
468202,142774
468593,142739
468125,142705
468594,142725
468126,142691
468230,142877
468362,142842
468231,142863
468525,142828
468223,142792
468571,142998
466621,151926
467012,151891
466544,151857
466935,151822
466979,151844
467030,151749
466562,151715
466953,151680
466563,151701
466954,151666
466800,151852
466725,151802
466516,151768
466734,151974
466524,151940
466656,151905
467048,151870
466794,152077
466760,152044
466550,152010
466761,152030
466551,151996
466945,151900
466735,151866
466946,151886
466736,151852
467042,152001
467076,151987
466866,151953
466999,151918
466867,151939
466713,151524
466503,152091
467070,152057
466841,152078
466632,152044
467078,151628
466868,151594
467079,151614
466988,152051
460606,165498
460561,165429
460694,165394
460563,165415
461009,165600
460799,165566
460765,165533
460537,165554
460928,165519
460773,165104
460563,165070
460769,165207
460638,165228
460937,165191
460727,165157
460631,165143
460682,165048
460637,165580
460848,165600
460639,165566
460918,165152
460708,165118
460919,165138
460710,165104
460842,165069
460946,165255
460850,165241
460641,165207
460744,165191
460848,165377
460980,165342
460771,165308
460981,165328
460772,165294
460564,165199
460955,165164
461000,165186
460790,165152
460628,165152
460669,165324
455007,178565
454539,178531
455015,178737
454583,178715
454974,178680
454538,178646
455008,178666
454853,178852
454643,178818
454776,178783
454644,178804
454813,178943
454945,178908
454735,178874
454574,178874
454625,178779
454836,178799
454651,178694
454519,178715
454965,178900
454756,178866
454888,178831
454757,178852
454889,178817
454993,179003
454959,178970
454521,178957
454686,178922
454790,178507
454694,179094
455086,179059
454617,179025
455087,179045
455046,178948
454836,178914
454969,178879
454837,178900
454970,178865
455074,179051
454506,179038
465142,202882
465533,202847
465578,202869
465061,202801
465507,202986
465004,202987
465214,203007
465299,202938
465464,202903
465333,202924
465214,202521
465235,203039
465339,202624
465471,202589
465262,202555
465473,202575
465263,202541
465507,202879
465345,202879
465430,202810
465275,202996
465144,203017
465276,202982
465067,202948
465366,202911
465235,202932
465503,203083
465035,203049
465505,203069
465198,203035
465043,202620
465434,202585
465479,202607
465269,202573
465401,202538
465453,203044
465062,203065
465454,203030
465586,202995
465185,202980
471005,191081
471390,191047
471236,190632
471104,190653
471567,190595
471063,190596
471196,190561
471300,190747
471510,190767
471301,190733
471553,190622
471217,190560
471321,190746
471287,190713
471450,190699
471582,190664
471032,190570
471066,190556
471198,190521
471590,191087
471000,190671
471470,190691
471002,190657
471393,190622
471525,190587
471297,190608
471566,190759
471356,190725
471401,190747
471191,190713
471036,190899
471427,190864
471037,190885
471429,190850
471515,190720
471384,190741
471552,190718
471343,190684
471475,190649
471221,190856
486229,177235
486019,177201
486063,177223
486455,177188
486300,177374
486090,177340
486301,177360
486091,177326
486224,177291
486328,177477
486104,177496
486354,177392
486223,177413
486109,177102
486500,177067
486032,177033
486502,177053
486297,177172
486508,177192
486004,177193
486137,177158
486528,177123
486535,177309
486145,177330
486266,177259
486057,177225
486275,177431
486065,177397
486197,177362
486066,177383
486199,177348
486250,177253
486216,177220
486084,177241
486217,177206
486007,177172
486453,177357
486322,177378
486455,177343
486446,177286
490584,160918
490618,160904
491009,160869
490975,160836
490982,161022
